1461,QQQ,20050808,39.3566,39.4462,38.9782,39.0279,64634750
1462,QQQ,20050809,39.2072,39.4263,39.1435,39.2869,64615442
1463,QQQ,20050810,39.3865,39.5209,38.8089,38.9483,104471008
1464,QQQ,20050811,38.9682,39.3775,38.9383,39.2689,93638060
1465,QQQ,20050812,38.9582,39.1574,38.8089,39.0479,86470098
1466,QQQ,20050815,38.9782,39.4661,38.9154,39.2829,63066320
1467,QQQ,20050816,39.1375,39.1674,38.5798,38.6495,94913030
1468,QQQ,20050817,38.7591,39.008,38.6296,38.8786,75633803
1469,QQQ,20050818,38.7093,38.9383,38.6097,38.6824,72727102
1470,QQQ,20050819,38.7292,38.8397,38.6296,38.6595,52177680
1471,QQQ,20050822,38.7192,39.018,38.4374,38.6794,93266714
1472,QQQ,20050823,38.6794,38.7591,38.4503,38.5699,57532051
1473,QQQ,20050824,38.4892,39.018,38.301,38.3408,95038020
1474,QQQ,20050825,38.4006,38.532,38.3308,38.4284,52338697
1475,QQQ,20050826,38.3707,38.4404,38.1118,38.3009,63884156
1476,QQQ,20050829,38.1018,38.6894,38.1018,38.5997,74971199
1477,QQQ,20050830,38.4006,38.4952,38.1615,38.4603,87506257
1478,QQQ,20050831,38.4802,38.8487,38.3189,38.8188,93451985
1479,QQQ,20050901,38.8188,38.9881,38.6196,38.7591,74917176
1480,QQQ,20050902,38.8288,38.8696,38.5798,38.6097,53270335
1481,QQQ,,38.8288,38.8696,38.5798,38.6097,53270335
1482,QQQ,20050906,38.769,39.247,38.7391,39.1773,78129723
1483,QQQ,20050907,39.1375,39.3158,39.0479,39.246,57470407
1484,QQQ,20050908,39.1275,39.4064,39.1076,39.2371,73544572
1485,QQQ,20050909,39.247,39.5259,39.1475,39.4552,75389962
1486,QQQ,20050912,39.4661,39.6982,39.4163,39.5657,51700997
1487,QQQ,20050913,39.5149,39.745,39.3765,39.4661,66186141
1488,QQQ,20050914,39.486,39.5159,38.9881,39.018,98671668
1489,QQQ,20050915,39.0977,39.1773,38.8885,38.9981,80476183
1490,QQQ,20050916,39.0877,39.2968,38.9473,39.2371,71052746
1491,QQQ,20050919,39.1574,39.2172,38.7491,38.9284,73395504
1492,QQQ,20050920,38.9981,39.3775,38.6485,38.769,115514289
1493,QQQ,20050921,38.6595,38.7093,38.3109,38.3408,116424060
1494,QQQ,20050922,38.2811,38.5699,38.0819,38.4802,119165195
1495,QQQ,20050923,38.3468,38.7192,38.2512,38.5898,70170150
1496,QQQ,20050926,38.8089,38.8686,38.3906,38.5997,69345114
1497,QQQ,20050927,38.6396,38.7391,38.3508,38.5101,64094331
1498,QQQ,20050928,38.6097,38.7889,38.3986,38.5201,72059497
1499,QQQ,20050929,38.4703,39.0489,38.286,39.0379,117774063
1500,QQQ,20050930,38.9981,39.3167,38.9682,39.2968,79260099
1501,QQQ,20051003,39.3765,39.5856,39.3466,39.3964,81694217
1502,QQQ,20051004,39.4363,39.7151,39.1275,39.1375,85379643
1503,QQQ,20051005,39.1475,39.1773,38.5699,38.5997,106227405
1504,QQQ,20051006,38.5699,38.6993,37.7632,38.0918,162273346
1505,QQQ,20051007,38.2512,38.4105,38.0211,38.1815,91132545
1506,QQQ,20051010,38.1317,38.302,37.9026,37.9723,64031810
1507,QQQ,20051011,38.052,38.0819,37.6437,37.7831,114769611
1508,QQQ,20051012,37.6039,37.8986,37.2752,37.332,146123799
1509,QQQ,20051013,37.3151,37.7532,37.1756,37.6238,138583649
1510,QQQ,20051014,37.7134,37.9126,37.4844,37.9026,131480594
1511,QQQ,20051017,37.8986,38.0321,37.6636,38.0221,64214160
1512,QQQ,20051018,37.9823,38.0221,37.7532,37.7532,88096078
1513,QQQ,20051019,37.5839,38.5121,37.4545,38.5101,132942280
1514,QQQ,20051020,38.5001,38.6894,37.9425,38.1476,132676911
1515,QQQ,20051021,38.539,38.6993,38.1703,38.3906,110053023
1516,QQQ,20051024,38.5519,39.019,38.3079,38.9981,111785120
1517,QQQ,20051025,38.9184,39.028,38.6097,38.8487,86963965
1518,QQQ,20051026,38.7989,39.1116,38.5997,38.6495,90028088
1519,QQQ,20051027,38.6196,38.6396,37.8727,37.8727,135443141
1520,QQQ,20051028,38.0122,38.2332,37.7632,38.1635,95367478
1521,QQQ,20051031,38.2711,38.8885,38.2611,38.7093,115430994
1522,QQQ,20051101,38.5997,38.8487,38.5499,38.6794,73633507
1523,QQQ,20051102,38.5649,39.2968,38.5499,39.1843,101555811
1524,QQQ,20051103,39.5757,39.9243,39.5159,39.7748,137053991
1525,QQQ,20051104,39.8286,40.0636,39.6753,39.9143,100944407
1526,QQQ,20051107,40.0338,40.1234,39.7848,39.9641,65366511
1527,QQQ,20051108,39.8983,40.1832,39.8246,39.974,78859604
1528,QQQ,20051109,39.9541,40.1632,39.8645,39.9929,72458775
1529,QQQ,20051110,40.0139,40.5217,39.7549,40.4321,120763063
1530,QQQ,20051111,40.6014,40.7488,40.5118,40.5417,80107131
1531,QQQ,20051114,40.6014,40.691,40.4351,40.5456,53652320
1532,QQQ,20051115,40.5616,40.7309,40.213,40.3524,79543420
1533,QQQ,20051116,40.4769,40.6114,40.2927,40.5994,65912623
1534,QQQ,20051117,40.7408,41.1491,40.6811,41.1362,94448324
1535,QQQ,20051118,41.3384,41.4788,40.8557,41.2786,108820140
1536,QQQ,20051121,41.2258,41.4091,41.0695,41.3772,69731364
1537,QQQ,20051122,41.2886,41.6969,41.189,41.5276,88819199
1538,QQQ,20051123,41.5574,41.8462,41.5375,41.6272,64101105
1539,QQQ,,41.5574,41.8462,41.5375,41.6272,64101105
1540,QQQ,20051125,41.667,41.7666,41.5574,41.7168,22930184
1541,QQQ,20051128,41.7965,41.8263,41.3284,41.3682,74716175
1542,QQQ,20051129,41.5873,41.6769,41.1691,41.172,77444739
1543,QQQ,20051130,41.1193,41.3184,41.0187,41.0695,88044400
1544,QQQ,20051201,41.3384,41.8761,41.3284,41.8333,91914037
1545,QQQ,20051202,41.7586,41.9588,41.6969,41.9329,72929167
1546,QQQ,20051205,41.8761,41.8861,41.4569,41.6272,61585506
1547,QQQ,20051206,41.8562,42.135,41.7267,41.7626,81509365
1548,QQQ,20051207,41.8363,41.8562,41.4569,41.6869,83885425
1549,QQQ,20051208,41.7865,41.8263,41.0993,41.3891,112043175
1550,QQQ,20051209,41.3991,41.5973,41.2088,41.5425,56531746
1551,QQQ,20051212,41.6969,41.7666,41.5077,41.6939,44869979
1552,QQQ,20051213,41.6471,42.0365,41.5873,41.8711,76611599
1553,QQQ,20051214,41.7765,41.9219,41.5355,41.7257,73581550
1554,QQQ,20051215,41.8263,41.896,41.4359,41.7965,72678244
1555,QQQ,20051216,41.6969,41.7666,41.3772,41.4081,63742939
1556,QQQ,20051219,41.5077,41.5375,40.7309,40.7508,75415030
1557,QQQ,20051220,40.7807,40.9798,40.5815,40.7807,70257635
1558,QQQ,20051221,40.8504,41.2388,40.7807,40.9599,68934959
1559,QQQ,20051222,40.94,41.2906,40.8105,41.2258,59156975
1560,QQQ,20051223,41.3384,41.418,41.1282,41.2318,38000400
1561,QQQ,,41.3384,41.418,41.1282,41.2318,38000400
1562,QQQ,20051227,41.3483,41.5077,40.8006,40.8683,55669207
1563,QQQ,20051228,40.8902,41.0595,40.701,40.8205,50315397
1564,QQQ,20051229,40.8603,40.95,40.4819,40.5516,47308168
1565,QQQ,20051230,40.3823,40.4122,40.1931,40.2449,60052840
1566,QQQ,,40.3823,40.4122,40.1931,40.2449,60052840
1567,QQQ,20060103,40.4819,41.3184,39.9939,41.1392,109422192
1568,QQQ,20060104,41.2388,41.5674,41.145,41.5674,92780152
1569,QQQ,20060105,41.5774,41.8263,41.534,41.7467,77692071
1570,QQQ,20060106,42.0853,42.5234,41.8861,42.5035,110120922
1571,QQQ,20060109,42.4836,42.7426,42.3442,42.6727,80775256
1572,QQQ,20060110,42.4637,42.7425,42.3741,42.7027,84420431
1573,QQQ,20060111,42.8322,43.1309,42.6927,43.0313,100777623
1574,QQQ,20060112,42.9815,43.111,42.6728,42.8222,82429110
1575,QQQ,20060113,42.7624,42.872,42.5533,42.8023,64586061
1576,QQQ,,42.7624,42.872,42.5533,42.8023,64586061
1577,QQQ,20060117,42.4836,42.6131,42.3243,42.5234,78109615
1578,QQQ,20060118,41.8662,42.2844,41.8462,42.0355,122426531
1579,QQQ,20060119,42.2247,42.6429,42.1151,42.3442,111105162
1580,QQQ,20060120,42.2645,42.3143,40.9798,41.0794,188671125
1581,QQQ,20060123,41.1989,41.2786,40.9101,41.0894,111432050
1582,QQQ,20060124,41.189,41.5276,41.1392,41.2686,77967258
1583,QQQ,20060125,41.4678,41.4977,40.9101,41.0894,99830921
1584,QQQ,20060126,41.3284,41.5176,41.0595,41.3782,112779786
1585,QQQ,20060127,41.6371,42.2147,41.5674,41.9359,110836097
1586,QQQ,20060130,41.9757,42.145,41.896,42.0155,53942774
1587,QQQ,20060131,41.9658,42.0952,41.6371,41.8263,101424250
1588,QQQ,20060201,41.5774,41.9956,41.5276,41.9757,89240235
1589,QQQ,20060202,41.8562,41.906,41.2388,41.2587,94051510
1590,QQQ,20060203,40.94,41.0595,40.6114,40.7508,121104031
1591,QQQ,20060206,40.7309,40.8404,40.4222,40.6412,58171412
1592,QQQ,20060207,40.5715,40.7608,40.2728,40.462,87377388
1593,QQQ,20060208,40.7508,40.9798,40.5217,40.9301,89928249
1594,QQQ,20060209,41.0296,41.1989,40.462,40.5417,78220268
1595,QQQ,20060210,40.5118,40.8902,40.0935,40.7906,102575845
1596,QQQ,20060213,40.5516,40.5715,40.1334,40.3226,70655982
1597,QQQ,20060214,40.3823,40.8504,40.2429,40.7309,94758477
1598,QQQ,20060215,40.6213,41.0894,40.5616,40.9898,92268318
1599,QQQ,20060216,41.1292,41.3782,40.9798,41.3682,103879199
1600,QQQ,20060217,41.2786,41.2886,41.0296,41.0396,81770143
1601,QQQ,,41.2786,41.2886,41.0296,41.0396,81770143
1602,QQQ,20060221,41.0396,41.0993,40.4421,40.5815,85106042
1603,QQQ,20060222,40.6313,41.3682,40.5118,41.0894,90997709
1604,QQQ,20060223,41.0496,41.3682,40.9101,40.9798,66530589
1605,QQQ,20060224,40.9798,41.1193,40.8404,41.0894,57087915
1606,QQQ,20060227,41.1989,41.6969,41.1591,41.5475,64960242
1607,QQQ,20060228,41.418,41.5475,40.8006,40.9301,117638927
1608,QQQ,20060301,41.0396,41.5974,40.9798,41.4877,80979384
1609,QQQ,20060302,41.3782,41.667,41.2388,41.5176,69878146
1610,QQQ,20060303,41.2786,41.8363,41.2189,41.2786,112081666
1611,QQQ,20060306,41.3583,41.4579,40.7906,40.9201,99593596
1612,QQQ,20060307,40.8603,40.9002,40.4819,40.6811,96498119
1613,QQQ,20060308,40.6014,40.9201,40.3325,40.701,104013376
1614,QQQ,20060309,40.8305,40.9799,40.3027,40.3524,108641563
1615,QQQ,20060310,40.3126,40.6213,40.0238,40.3923,124486257
1616,QQQ,20060313,40.5915,40.7707,40.452,40.5118,69171046
1617,QQQ,20060314,40.4819,41.2487,40.472,41.1989,118215325
1618,QQQ,20060315,41.3583,41.5475,41.1491,41.5475,84396103
1619,QQQ,20060316,41.6769,41.7468,41.1591,41.1989,101385916
1620,QQQ,20060317,41.1491,41.418,41.0595,41.2786,78228437
1621,QQQ,20060320,41.418,41.5077,41.2288,41.3782,60240179
1622,QQQ,20060321,41.3384,41.8363,40.9101,40.94,136565994
1623,QQQ,20060322,40.711,41.1093,40.691,41.0396,112323505
1624,QQQ,20060323,40.9201,41.0496,40.6512,40.9201,75220667
1625,QQQ,20060324,41.0595,41.3285,40.8504,41.1292,81809167
1626,QQQ,20060327,41.1093,41.3384,41.0695,41.1392,54405618
1627,QQQ,20060328,41.1989,41.4977,40.8205,40.9699,100534374
1628,QQQ,20060329,41.0296,41.9259,40.9998,41.7467,130733520
1629,QQQ,20060330,41.8164,42.1252,41.6172,41.8761,115943447
1630,QQQ,20060331,41.9658,42.0155,41.667,41.7566,71090453
1631,QQQ,20060403,41.9757,42.1948,41.7267,41.8064,80733294
1632,QQQ,20060404,41.8662,42.135,41.7566,42.0355,90039798
1633,QQQ,20060405,42.1251,42.4936,42.0355,42.4338,91662248
1634,QQQ,20060406,42.4139,42.7624,42.2649,42.5533,91712997
1635,QQQ,20060407,42.7226,42.872,42.1251,42.145,116609375
1636,QQQ,20060410,42.2247,42.3243,41.916,42.0853,58988051
1637,QQQ,20060411,42.2247,42.2546,41.5375,41.7467,91488640
1638,QQQ,20060412,41.7765,41.906,41.6272,41.7566,58884695
1639,QQQ,20060413,41.7267,42.155,41.6172,41.9259,63482405
1640,QQQ,,41.7267,42.155,41.6172,41.9259,63482405
1641,QQQ,20060417,41.8662,42.0355,41.2189,41.4877,104085141
1642,QQQ,20060418,41.6072,42.384,41.5973,42.2844,124333392
1643,QQQ,20060419,42.3641,42.4736,42.1251,42.4736,79128313
1644,QQQ,20060420,42.4438,42.6429,42.2048,42.3243,81412978
1645,QQQ,20060421,42.4836,42.6828,41.6471,41.8263,130186988
1646,QQQ,20060424,41.7865,41.896,41.5475,41.7865,78556475
1647,QQQ,20060425,41.906,41.9259,41.4778,41.6969,77660788
1648,QQQ,20060426,41.6969,41.8861,41.5276,41.6869,82566672
1649,QQQ,20060427,41.4977,42.3143,41.3284,42.0853,174121982
1650,QQQ,20060428,41.8263,42.0454,41.6072,41.6769,88883223
1651,QQQ,20060501,41.7467,42.1251,41.1392,41.2686,92933660
1652,QQQ,20060502,41.4379,41.5574,41.2288,41.3782,85173540
1653,QQQ,20060503,41.4081,41.4678,41.1093,41.3184,74982425
1654,QQQ,20060504,41.3583,41.8164,41.3583,41.657,88713481
1655,QQQ,20060505,41.9359,42.0356,41.7666,41.9857,80394384
1656,QQQ,20060508,41.906,42.1052,41.896,42.0255,45093337
1657,QQQ,20060509,41.9259,42.0057,41.7965,41.8662,48566783
1658,QQQ,20060510,41.7566,41.8064,41.3782,41.4977,92440514
1659,QQQ,20060511,41.4579,41.4778,40.462,40.5715,141027564
1660,QQQ,20060512,40.4022,40.5915,39.7948,40.0238,153954450
1661,QQQ,20060515,39.8645,40.1732,39.6255,39.9939,127902521
1662,QQQ,20060516,39.9939,40.0935,39.6056,39.6952,132405520
1663,QQQ,20060517,39.5159,39.6454,39.0678,39.1574,207927819
1664,QQQ,20060518,39.3267,39.496,38.8387,38.8885,139722870
1665,QQQ,20060519,39.008,39.3068,38.5898,39.1873,194311800
1666,QQQ,20060522,38.8587,39.0777,38.4603,38.8089,169606643
1667,QQQ,20060523,39.0977,39.2173,38.4105,38.4304,142649419
1668,QQQ,20060524,38.3707,38.8786,38.0719,38.6894,234998203
1669,QQQ,20060525,38.9184,39.2172,38.6595,39.1972,123529903
1670,QQQ,20060526,39.2869,39.4163,39.0678,39.3267,91329329
1671,QQQ,,39.2869,39.4163,39.0678,39.3267,91329329
1672,QQQ,20060530,39.1475,39.1674,38.4503,38.4802,105610216
1673,QQQ,20060531,38.5599,38.8985,38.3806,38.6595,137104477
1674,QQQ,20060601,38.7491,39.5757,38.6794,39.5757,119438755
1675,QQQ,20060602,39.8047,39.8346,39.1475,39.4781,128865492
1676,QQQ,20060605,39.3865,39.3964,38.6196,38.6196,103300548
1677,QQQ,20060606,38.6894,38.7889,38.1914,38.5898,127304218
1678,QQQ,20060607,38.6396,39.008,38.291,38.301,130867576
1679,QQQ,20060608,38.1118,38.4006,37.335,38.2412,280562157
1680,QQQ,20060609,38.3806,38.5798,37.9524,37.9922,144146189
1681,QQQ,20060612,38.042,38.1018,37.2354,37.2454,145634471
1682,QQQ,20060613,37.3649,37.6437,37.0063,37.096,207140244
1683,QQQ,20060614,37.2055,37.5541,37.0462,37.4744,201888252
1684,QQQ,20060615,37.6835,38.6296,37.6437,38.4902,200727654
1685,QQQ,20060616,38.3906,38.5201,38.042,38.1815,120017376
1686,QQQ,20060619,38.3408,38.3806,37.7532,37.8727,129464799
1687,QQQ,20060620,37.9325,38.3209,37.7831,37.9225,102888558
1688,QQQ,20060621,37.9823,38.8288,37.9723,38.5201,129566304
1689,QQQ,20060622,38.4404,38.5201,37.8329,38.0321,143831509
1690,QQQ,20060623,38.0022,38.3707,37.7732,37.9922,88050200
1691,QQQ,20060626,38.0122,38.2313,37.9126,38.0918,65157609
1692,QQQ,20060627,38.1217,38.1715,37.335,37.3748,128227495
1693,QQQ,20060628,37.4744,37.6835,37.2254,37.6537,91578394
1694,QQQ,20060629,37.803,38.7989,37.7433,38.7989,182431073
1695,QQQ,20060630,38.9582,38.9782,38.5201,38.6097,82721238
1696,QQQ,20060703,38.7192,38.8387,38.6495,38.8387,21598542
1697,QQQ,,38.7192,38.8387,38.6495,38.8387,21598542
1698,QQQ,20060705,38.4802,38.5201,37.9325,37.9922,93732118
1699,QQQ,20060706,38.1018,38.3209,37.8528,37.9524,70634553
1700,QQQ,20060707,37.7333,38.0122,37.4146,37.5342,108071595
1701,QQQ,20060710,37.6337,37.7732,37.0163,37.2055,105125940
1702,QQQ,20060711,37.1258,37.5839,36.9267,37.4844,136121590
1703,QQQ,20060712,37.4047,37.4844,36.6877,36.7773,154458865
1704,QQQ,20060713,36.5084,36.8868,36.1599,36.1599,177745415
1705,QQQ,20060714,36.1499,36.2296,35.642,35.7914,172448477
1706,QQQ,20060717,35.8013,36.1001,35.7217,35.881,134358093
1707,QQQ,20060718,36.0702,36.1798,35.393,36.0005,207274677
1708,QQQ,20060719,35.9507,36.6777,35.9408,36.4686,193014681
1709,QQQ,20060720,36.5881,36.6478,35.891,35.9308,152346656
1710,QQQ,20060721,35.7316,35.8113,35.4727,35.5524,119379886
1711,QQQ,20060724,35.7018,36.2795,35.652,36.2594,130301523
1712,QQQ,20060725,36.3192,36.5881,36.0901,36.4686,108869562
1713,QQQ,20060726,36.3491,36.7175,36.0802,36.4387,107193127
1714,QQQ,20060727,36.5781,36.8868,36.1001,36.1997,99707252
1715,QQQ,20060728,36.4088,36.9864,36.3491,36.9566,93570326
1716,QQQ,20060731,36.9267,37.1657,36.7375,36.9466,78096497
1717,QQQ,20060801,36.6379,36.6478,36.1101,36.3292,98573511
1718,QQQ,20060802,36.4586,36.9765,36.4586,36.7375,87398979
1719,QQQ,20060803,36.3889,37.1856,36.3292,36.9665,99296001
1720,QQQ,20060804,37.2653,37.4744,36.4686,36.7972,123504696
1721,QQQ,20060807,36.7673,36.7873,36.3789,36.5582,69670953
1722,QQQ,20060808,36.6578,36.7474,36.1101,36.3292,124510764
1723,QQQ,20060809,36.857,37.1557,36.2794,36.3789,145388044
1724,QQQ,20060810,36.3092,36.7275,36.1599,36.6379,102511912
1725,QQQ,20060811,36.4985,36.5383,36.2196,36.3789,86930474
1726,QQQ,20060814,36.7076,37.1159,36.5482,36.618,109350755
1727,QQQ,20060815,37.0661,37.5939,36.9366,37.5441,133719823
1728,QQQ,20060816,37.8329,38.4503,37.6835,38.4205,135470050
1729,QQQ,20060817,38.3109,38.8188,38.2811,38.5699,129697874
1730,QQQ,20060818,38.4902,38.6694,38.1217,38.6296,97774825
1731,QQQ,20060821,38.3109,38.4006,38.1018,38.2611,66671704
1732,QQQ,20060822,38.2014,38.6495,38.042,38.2711,102133232
1733,QQQ,20060823,38.3109,38.5101,37.7632,37.9823,96067499
1734,QQQ,20060824,38.1018,38.1914,37.7632,38.0918,79002027
1735,QQQ,20060825,38.0122,38.4802,37.9026,38.1615,73588175
1736,QQQ,20060828,38.1217,38.6296,38.0819,38.4503,80085884
1737,QQQ,20060829,38.4205,38.5997,38.0221,38.5699,104869211
1738,QQQ,20060830,38.5898,38.8686,38.4404,38.7491,75714760
1739,QQQ,20060831,38.779,38.8686,38.5997,38.7093,61215492
1740,QQQ,20060901,38.9084,39.0479,38.7391,38.9184,69390571
1741,QQQ,,38.9084,39.0479,38.7391,38.9184,69390571
1742,QQQ,20060905,38.9483,39.3167,38.6894,39.2968,85588633
1743,QQQ,20060906,38.9184,39.0279,38.4503,38.5101,97898589
1744,QQQ,20060907,38.4105,38.7391,38.2014,38.3208,115901235
1745,QQQ,20060908,38.3806,38.6595,38.301,38.5599,96629978
1746,QQQ,20060911,38.2512,38.9881,38.1614,38.7989,142377744
1747,QQQ,20060912,38.7889,39.6354,38.7889,39.5159,124108425
1748,QQQ,20060913,39.5657,39.8167,39.4661,39.7948,116096212
1749,QQQ,20060914,39.6852,40.0537,39.5956,39.8246,98115993
1750,QQQ,20060915,40.1732,40.2927,39.8346,39.9441,137846021
1751,QQQ,20060918,39.9541,40.2329,39.7748,39.9442,117821649
1752,QQQ,20060919,40.0736,40.0836,39.3566,39.6852,159077217
1753,QQQ,20060920,40.0338,40.3724,40.0238,40.2628,116648440
1754,QQQ,20060921,40.3524,40.5018,39.9143,40.0139,126900236
1755,QQQ,20060922,39.984,39.9939,39.5358,39.7051,101037130
1756,QQQ,20060925,39.8844,40.4919,39.5159,40.4022,136555523
1757,QQQ,20060926,40.3524,40.6313,40.2329,40.6014,113554527
1758,QQQ,20060927,40.5317,40.7807,40.3325,40.5516,113150194
1759,QQQ,20060928,40.6014,40.7209,40.2628,40.6612,86053939
1760,QQQ,20060929,40.7209,40.7608,40.452,40.4819,85447832
1761,QQQ,20061002,40.4321,40.5317,39.9143,39.974,97150512
1762,QQQ,20061003,39.8844,40.3126,39.7151,40.1433,116292790
1763,QQQ,20061004,40.0537,41.1392,39.974,41.1292,149498602
1764,QQQ,20061005,41.1093,41.3881,41.0097,41.3284,92189058
1765,QQQ,20061006,41.2089,41.3881,41.0695,41.2388,85454666
1766,QQQ,20061009,41.1989,41.5674,41.1491,41.3782,62824047
1767,QQQ,20061010,41.4379,41.5774,41.1392,41.4479,98207340
1768,QQQ,20061011,41.2587,41.657,40.9998,41.3682,136568189
1769,QQQ,20061012,41.5873,42.0753,41.5276,42.0554,95335229
1770,QQQ,20061013,42.0454,42.3442,41.9658,42.2546,80478787
1771,QQQ,20061016,42.2546,42.4438,42.2247,42.2745,62050540
1772,QQQ,20061017,41.9956,42.0255,41.5873,41.8263,146154304
1773,QQQ,20061018,42.0454,42.135,41.4778,41.6272,121161120
1774,QQQ,20061019,41.5176,41.936,41.418,41.7267,108239420
1775,QQQ,20061020,41.8761,41.91,41.4678,41.8263,105456536
1776,QQQ,20061023,41.7467,42.4039,41.6471,42.2546,127004422
1777,QQQ,20061024,42.1151,42.2745,41.7467,41.9558,103675795
1778,QQQ,20061025,41.9658,42.3442,41.8761,42.2546,125405984
1779,QQQ,20061026,42.394,42.7425,42.0454,42.6429,130871862
1780,QQQ,20061027,42.5533,42.6429,41.906,42.0355,129378221
1781,QQQ,20061030,41.9956,42.4736,41.8861,42.3043,103952624
1782,QQQ,20061031,42.384,42.5832,42.135,42.4039,135825470
1783,QQQ,20061101,42.5533,42.5931,41.6471,41.8263,148969434
1784,QQQ,20061102,41.6421,41.9658,41.5674,41.8662,100228453
1785,QQQ,20061103,41.9259,42.0155,41.4379,41.7566,119314198
1786,QQQ,20061106,41.8861,42.5334,41.8861,42.3641,101359757
1787,QQQ,20061107,42.3541,42.9118,42.2944,42.6529,139889250
1788,QQQ,20061108,42.4039,43.0214,42.2944,42.8521,180467199
1789,QQQ,20061109,43.0911,43.1707,42.4936,42.623,124303206
1790,QQQ,20061110,42.6629,42.862,42.4936,42.8521,82435046
1791,QQQ,20061113,42.8819,43.36,42.8222,43.2803,89171939
1792,QQQ,20061114,43.3201,43.7882,43.0612,43.7483,121986641
1793,QQQ,20061115,43.7981,44.2164,43.7384,43.9276,116585246
1794,QQQ,20061116,44.067,44.2363,43.838,44.1168,113556028
1795,QQQ,20061117,43.8778,44.1168,43.7683,44.1168,95198351
1796,QQQ,20061120,43.9774,44.2961,43.828,44.2064,107248632
1797,QQQ,20061121,44.2363,44.326,44.067,44.2662,68145670
1798,QQQ,20061122,44.3957,44.565,44.077,44.545,69877362
1799,QQQ,,44.3957,44.565,44.077,44.545,69877362
1800,QQQ,20061124,44.2164,44.6745,44.1965,44.4654,51798358
1801,QQQ,20061127,44.3359,44.4255,43.4595,43.4795,159536874
1802,QQQ,20061128,43.34,43.6587,43.1608,43.589,118279827
1803,QQQ,20061129,43.8181,43.9973,43.4795,43.8878,139573986
1804,QQQ,20061130,43.8679,44.0969,43.6089,43.8579,125015540
1805,QQQ,20061201,43.8181,44.0172,43.0811,43.4795,144582226
1806,QQQ,20061204,43.6089,44.2961,43.6089,44.077,89974658
1807,QQQ,20061205,44.2064,44.3658,44.0073,44.2363,84720410
1808,QQQ,20061206,44.1069,44.2164,43.8878,44.077,78254132
1809,QQQ,20061207,44.1567,44.2961,43.5193,43.5193,124973760
1810,QQQ,20061208,43.3898,44.077,43.2903,43.7185,133817409
1811,QQQ,20061211,43.6537,44.1865,43.5691,43.8778,72990453
1812,QQQ,20061212,43.8479,43.9475,43.3799,43.6189,111266848
1813,QQQ,20061213,43.9226,43.9276,43.4396,43.6986,79065830
1814,QQQ,20061214,43.7882,44.3857,43.7583,44.1865,109144918
1815,QQQ,20061215,44.4753,44.5749,44.1666,44.2463,99954904
1816,QQQ,20061218,44.3957,44.565,43.6189,43.8081,121600589
1817,QQQ,20061219,43.4695,43.8778,43.2006,43.6687,136551811
1818,QQQ,20061220,43.7085,43.9276,43.4894,43.5093,67364423
1819,QQQ,20061221,43.5791,43.6089,43.0313,43.2006,102981861
1820,QQQ,20061222,43.2106,43.2305,42.7525,42.7525,92884707
1821,QQQ,,43.2106,43.2305,42.7525,42.7525,92884707
1822,QQQ,20061226,42.7525,42.9417,42.7027,42.9317,50874360
1823,QQQ,20061227,43.0114,43.2205,42.9218,43.1508,54155197
1824,QQQ,20061228,43.0214,43.2006,42.872,42.9417,70759863
1825,QQQ,20061229,43.0313,43.4297,42.9417,42.9815,75169388
1826,QQQ,,43.0313,43.4297,42.9417,42.9815,75169388
1827,QQQ,,43.0313,43.4297,42.9417,42.9815,75169388
1828,QQQ,20070103,43.2803,43.8778,42.3442,43.0612,168787533
1829,QQQ,20070104,43.121,44.0272,42.9716,43.8778,137380464
1830,QQQ,20070105,43.7483,43.7683,43.3002,43.6687,140719111
1831,QQQ,20070108,43.6986,43.9376,43.4595,43.6986,106558842
1832,QQQ,20070109,43.8181,44.1069,43.4496,43.9176,121760832
